Timestamp,Value,Is_Attack
3392,0.7374483041356573,0
3393,0.7335949219468386,0
3394,0.7573160796509365,0
3395,0.7238392470163454,0
3396,0.7598059342956462,0
3397,0.7288017581472137,0
3398,0.7573057637122631,0
3399,0.7376850332140757,0
3400,0.7199812875346268,0
3401,0.7370889833802725,0
3402,0.7416150205283115,0
3403,0.7555249602756843,0
3404,0.7390716855371656,0
3405,0.7317674913317064,0
3406,0.7474139706561866,0
3407,0.7339111553163565,0
3408,0.7505907940180528,0
3409,0.7337738472480023,0
3410,0.7400397017426906,0
3411,0.7743209682976177,0
3412,0.7477972423072655,0
3413,0.7135825908370647,0
3414,0.7288348357659551,0
3415,0.713537945337828,0
3416,0.7056521426662066,0
3417,0.751658889154128,0
3418,0.7467313682461575,0
3419,0.7218452023758922,0
3420,0.7173731928241044,0
3421,0.7438578660873568,0
3422,0.7113242069671517,0
3423,0.7280548595228121,0
3424,0.7392866041102835,0
3425,0.7280127235429132,0
3426,0.751266523445848,0
3427,0.7367925575150933,0
3428,0.7293568109353922,0
3429,0.7244039132973253,0
3430,0.7325221862614752,0
3431,0.7502072287035946,0
3432,0.7376201980392988,0
3433,0.694832448312695,0
3434,0.7084789358123547,0
3435,0.7565082209535832,0
3436,0.7394441119931755,0
3437,0.7188887763203488,0
3438,0.7494792505111479,0
3439,0.76000961086486,0
3440,0.7363221920929974,0
3441,0.7340923157862081,0
3442,0.7511793547011149,0
3443,0.7533302531712798,0
3444,0.7338997006240825,0
3445,0.7502018781748715,0
3446,0.7513165952977876,0
3447,0.7114109141068253,0
3448,0.7524545869303685,0
3449,0.739104556774141,0
3450,0.7452329342878906,0
3451,0.7608329537162,0
3452,0.7357211239979793,0
3453,0.7661310281796662,0
3454,0.7518262247524454,0
3455,0.7466591563975269,0
3456,0.7043112828224058,0
3457,0.7330981621560547,0
3458,0.7905360455269387,0
3459,0.7666120138299574,0
3460,0.7403069748494545,0
3461,0.7338343201133006,0
3462,0.7243565785318318,0
3463,0.7427327609939687,0
3464,0.7279885080760683,0
3465,0.7586780642264922,0
3466,0.714881991497865,0
3467,0.799442026819423,0
3468,0.7372727514623714,0
3469,0.737429874571945,0
3470,0.7236033839427264,0
3471,0.7644992464928192,0
3472,0.7360542655780504,0
3473,0.9679033022955172,0
3474,0.8044749253207146,0
3475,0.7492733957586305,0
3476,0.753055251880541,0
3477,0.7698789146327893,0
3478,0.8145629086870536,0
3479,0.9306329426071541,0
3480,0.7132993039275574,0
3481,0.7261712731908666,0
3482,0.7577665554341316,0
3483,0.748034005465401,0
3484,0.7449624174150388,0
3485,0.7216579574211449,0
3486,0.7695605418448639,0
3487,0.7727122404309519,0
3488,0.7549344710246765,0
3489,0.7482366776622515,0
3490,0.7393791682683121,0
3491,0.7380362554576846,0
3492,0.7216623189541154,0
3493,0.7202367164597603,0
3494,0.7762109788903575,0
3495,0.9615739552734311,0
3496,0.7699523106526612,0
3497,0.7291106124977839,0
3498,0.8087466007583914,0
3499,0.7389422341127333,0
3500,0.7574423807201894,0
3501,0.7230290941220185,0
3502,0.7292904527768808,0
3503,0.7853765174114409,0
3504,0.7612764525508637,0
3505,0.7802383553859561,0
3506,0.7995958757012971,0
3507,0.7194550691593598,0
3508,0.7574944015932563,0
3509,0.7292030168247025,0
3510,0.7299689008484472,0
3511,0.7747528214987314,0
3512,0.7458591391905266,0
3513,0.8998375948918682,0
3514,0.7614223359029716,0
3515,0.7395020891027283,0
3516,0.7398078633949464,0
3517,0.724487992059044,0
3518,0.7880008150902889,0
3519,0.9516259370201788,0
3520,0.7623329574833468,0
3521,0.9536464702914607,0
3522,0.7263119357940319,0
3523,0.8237510478066905,0
3524,0.7479860296395354,0
3525,0.7382532214421179,0
3526,0.7288954546458761,0
3527,0.7598861565000687,0
3528,0.7307877593716053,0
3529,0.7505239155519398,0
3530,0.9149363851681083,0
3531,0.7462441045958471,0
3532,0.7317567470962373,0
3533,0.7503908517065159,0
3534,0.7552137426655309,0
3535,0.7350411634320786,0
3536,0.71230549107219,0
3537,0.7309012675491329,0
3538,0.7604432099973736,0
3539,0.7312179211113161,0
3540,0.7242177613023764,0
3541,0.9708882376271163,0
3542,0.7249058428083548,0
3543,0.7639114955749644,0
3544,0.7909715239860371,0
3545,0.7271225519049725,0
3546,0.7502126506180458,0
3547,0.7256128099965435,0
3548,0.7406081151939119,0
3549,0.7501439078799679,0
3550,0.7565657196030896,0
3551,0.9108839474632398,0
3552,0.7303197037642496,0
3553,0.7505603015940182,0
3554,0.7511800039518386,0
3555,0.7330009235880828,0
3556,0.7521204134998704,0
3557,0.7739480085464246,0
3558,0.7014013173771834,0
3559,0.7153678534970115,0
3560,0.7467024905650148,0
3561,0.7419463189060943,0
3562,0.7433436407288226,0
3563,0.7237323797654851,0
3564,0.7520322622212632,0
3565,0.7139903272666854,0
3566,0.7574093769351459,0
3567,0.8016196032899977,0
3568,0.9631887643318208,0
3569,0.7165550993136468,0
3570,0.7310671403496205,0
3571,0.7527703280651997,0
3572,0.7776432854173624,0
3573,0.7460980716529522,0
3574,0.7342988118527831,0
3575,0.7307555200913908,0
3576,0.7423065142339337,0
3577,0.7423170802266018,0
3578,0.7426219109601155,0
3579,0.7287590288559227,0
3580,0.7169679401266674,0
3581,0.7483237423094111,0
3582,0.7752436283253237,0
3583,0.7256835469183728,0
3584,0.7612463930992618,0
3585,0.7609835127609783,0
3586,0.7458545479103873,0
3587,0.7421719575857255,0
3588,0.731037995963076,0
3589,0.8050801496290885,0
3590,0.7429045252422236,0
3591,0.7045002759121476,0
3592,0.7529330657408632,0
3593,0.7459499665856594,0
3594,0.9715605235749826,0
3595,0.7214388888734531,0
3596,0.7430140742472044,0
3597,0.7920158315690654,0
3598,0.7338681810302677,0
3599,0.7615889813784527,0
3600,0.9633458121706124,0
3601,0.7553918865614664,0
3602,0.7397784543588797,0
3603,0.7277667445663981,0
3604,0.7628176778073534,0
3605,0.719931114367209,0
3606,0.7742944282570527,0
3607,0.7564766057412284,0
3608,0.7710196266504415,0
3609,0.7306715313838972,0
3610,0.7518169406038034,0
3611,0.7062230758300015,0
3612,0.742544271955108,0
3613,0.7673107903109968,0
3614,0.7215462297944952,0
3615,0.9621538118745665,0
3616,0.7677693367949258,0
3617,0.7429355277663428,0
3618,0.736614925144104,0
3619,0.73362763676592,0
3620,0.7449874546872685,0
3621,0.7224841097473982,0
3622,0.7825456089131797,0
3623,0.7852865723816442,0
3624,0.71977352785497,0
3625,0.720279551047618,0
3626,0.7135835855283154,0
3627,0.7297170064006198,0
3628,0.7243332538892612,0
3629,0.7364076811861238,0
3630,0.7383493917538223,0
3631,0.7353413203623467,0
3632,0.7049803857809657,0
3633,0.7217708569852087,0
3634,0.7747959751784935,0
3635,0.7701622580607248,0
3636,0.7724098885133123,0
3637,0.7719891058449481,0
3638,0.7877097517073176,0
3639,0.7222024961355149,0
3640,0.7431326741784963,0
3641,0.6630226198142377,0
3642,0.7617588227722606,0
3643,0.7281284945709814,0
3644,0.7727121344900304,0
3645,0.753714194364468,0
3646,0.7043007216476338,0
3647,0.7327063933237848,0
3648,0.7166960112050694,0
3649,0.7256835469183728,0
3650,0.7453552888822416,0
3651,0.7518848469830143,0
3652,0.7379373296465982,0
3653,0.7218146872775256,0
3654,0.6639197644991708,0
3655,0.6034116105145504,0
3656,0.7544974405031266,0
3657,0.7181735042043519,0
3658,0.720116696065922,0
3659,0.7656840213991669,0
3660,0.7470533157688698,0
3661,0.7659254696954814,0
3662,0.7218882624817283,0
3663,0.7163258590589496,0
3664,0.7496835309049362,0
3665,0.7057357252398753,0
3666,0.7274347120973326,0
3667,0.7274148326342411,0
3668,0.7307334006352597,0
3669,0.7520355218197597,0
3670,0.7374017071885074,0
3671,0.7120974013117943,0
3672,0.774166773824876,0
3673,0.7637693335413704,0
3674,0.7809666236146376,0
3675,0.7690576608364521,0
3676,0.7288955670592481,0
3677,0.7380093902777212,0
3678,0.7368289513115378,0
3679,0.7274288215952006,0
3680,0.7594333389892901,0
3681,0.752755294866647,0
3682,0.7440733887918903,0
3683,0.7351758838690822,0
3684,0.716060752465786,0
3685,0.6660355884703928,0
3686,0.7417946094818398,0
3687,0.7627623838949191,0
3688,0.6668067604858001,0
3689,0.6694827288088601,0
3690,0.667887176892886,0
3691,0.6660355884703928,0
3692,0.6658092474647683,0
3693,0.6662613755327188,0
3694,0.7367282458753193,0
3695,0.733308763751913,0
3696,0.720183088460439,0
3697,0.7417632414732424,0
3698,0.7373961283800701,0
3699,0.7565266322620103,0
3700,0.7796451209074386,0
3701,0.7560657245077508,0
3702,0.7684797833015564,0
3703,0.7682827323293272,0
3704,0.7556995089807789,0
3705,0.7448159147099871,0
3706,0.6912937155793951,0
3707,0.7410748355055168,0
3708,0.7538170321172926,0
3709,0.7418053266454547,0
3710,0.7338260251737417,0
3711,0.7718412866369945,0
3712,0.7513574173572974,0
3713,0.7368295007696658,0
3714,0.7299841044141823,0
3715,0.7049865537096259,0
3716,0.7512419021569309,0
3717,0.7240985413549316,0
3718,0.7511649821630103,0
3719,0.7235289326987003,0
3720,0.7434507941345813,0
3721,0.7205410422830931,0
3722,0.7315631030557509,0
3723,0.7552784885211963,0
3724,0.7381645038609148,0
3725,0.7086160952886245,0
3726,0.7285408342304929,0
3727,0.7536531992463965,0
3728,0.72138965830463,0
3729,0.7418238355431915,0
3730,0.7206739707752843,0
3731,0.7434282367047818,0
3732,0.7310149353182873,0
3733,0.7562005091456897,0
3734,0.7333250564402249,0
3735,0.7282915683531455,0
3736,0.7473170941026549,0
3737,0.740936401679939,0
3738,0.7740196348393981,0
3739,0.7797690678354845,0
3740,0.7496499250804783,0
3741,0.7316747373923264,0
3742,0.7601467172703502,0
3743,0.7677980200512251,0
3744,0.7287689697806008,0
3745,0.7624780971295263,0
3746,0.744742831635988,0
3747,0.7296138580591279,0
3748,0.7633575665103198,0
3749,0.7654101218913565,0
3750,0.7388499673451894,0
3751,0.7095456980053065,0
3752,0.7554258039153178,0
3753,0.7615066739938802,0
3754,0.7393790153413533,0
3755,0.7635430058317406,0
3756,0.7220293286457027,0
3757,0.752938747138247,0
3758,0.7403686764162848,0
3759,0.7568464170902699,0
3760,0.7377560158906484,0
3761,0.7373416870436245,0
3762,0.7214444575010788,0
3763,0.7540638415166033,0
3764,0.7287165545005264,0
3765,0.7417225365343771,0
3766,0.7036307256465475,0
3767,0.7460149402111763,0
3768,0.784274865690626,0
3769,0.7728959504836421,0
3770,0.7211984799862399,0
3771,0.741177197506805,0
3772,0.7522709395742032,0
3773,0.7381454306804662,0
3774,0.7078394711261875,0
3775,0.7478009068728343,0
3776,0.7452316567818652,0
3777,0.7180996281413055,0
3778,0.7037540922151091,0
3779,0.6999634616065735,0
3780,0.6877719321109488,0
3781,0.7189433484144802,0
3782,0.7459807404686218,0
3783,0.7422200925330192,0
3784,0.7244775067401047,0
3785,0.7559893772330615,0
3786,0.7326004791893219,0
3787,0.7469264227147951,0
3788,0.7337893416806573,0
3789,0.7079212857271541,0
3790,0.7361957322924285,0
3791,0.7238146728448098,0
3792,0.7416932783754457,0
3793,0.7434994200940207,0
3794,0.784721209820377,0
3795,0.7543062980419112,0
3796,0.7617170742405085,0
3797,0.7400748251116843,0
3798,0.7810323001574145,0
3799,0.7577590692729558,0
3800,0.7609279803339754,0
3801,0.7783325533263976,0
3802,0.7255142955803389,0
3803,0.7557443350049752,0
3804,0.801436153186284,0
3805,0.77455628090835,0
3806,0.7355715734180769,0
3807,0.7155191381253528,0
3808,0.7520437470832607,0
3809,0.7521133482745579,0
3810,0.739850714286158,0
3811,0.7384556696908811,0
3812,0.7591762605871268,0
3813,0.7635349620139756,0
3814,0.7396839269082562,0
3815,0.7395417854077202,0
3816,0.7533406533490147,0
3817,0.7653408220389032,0
3818,0.7535835463064252,0
3819,0.7507927867485668,0
3820,0.7476347487616465,0
3821,0.7720754902546589,0
3822,0.9652834432509765,0
3823,0.774752167193503,0
3824,0.7490971974547616,0
3825,0.7753942565763892,0
3826,0.7880961066297162,0
3827,0.7655501200812849,0
3828,0.7110225846921879,0
3829,0.7269222119100022,0
3830,0.7530344977212258,0
3831,0.7639524828215267,0
3832,0.7368398255493457,0
3833,0.7480917016263061,0
3834,0.7301275115106353,0
3835,0.7665946425601693,0
3836,0.7497092087802192,0
3837,0.7335711728794962,0
3838,0.7348124310237724,0
3839,0.8118867749416769,0
3840,0.7851859514504904,0
3841,0.7371879180371239,0
3842,0.7460892979691833,0
3843,0.7523769193077087,0
3844,0.7379299655360266,0
3845,0.7584964489058595,0
3846,0.7706459245748435,0
3847,0.7447771560948477,0
3848,0.797700225430034,0
3849,0.7751794640220832,0
3850,0.7379733772974454,0
3851,0.7210848109218855,0
3852,0.7492001158406407,0
3853,0.7506034986746646,0
3854,0.7171783955501723,0
3855,0.7448585823847835,0
3856,0.719197600375004,0
3857,0.7697465318221374,0
3858,0.7314396443832899,0
3859,0.7148222261496568,0
3860,0.7592920302669569,0
3861,0.7264993471673136,0
3862,0.767700681418222,0
3863,0.7692313563797354,0
3864,0.759064398771659,0
3865,0.7214444575010788,0
3866,0.7576392464166534,0
3867,0.7452421640154142,0
3868,0.7587996245146255,0
3869,0.7774854636708305,0
3870,0.7500931870107816,0
3871,0.7517639656614253,0
3872,0.7845959580726052,0
3873,0.7426588363324832,0
3874,0.7377746556067458,0
3875,0.7611854344363833,0
3876,0.7565102598335972,0
3877,0.9753578903530582,0
3878,0.7728877200662627,0
3879,0.7683317262275101,0
3880,0.9672334724076836,0
3881,0.7955056527896734,0
3882,0.7515941853484313,0
3883,0.7454952629369808,0
3884,0.7410269019858272,0
3885,0.7168664358958806,0
3886,0.7548930729658662,0
3887,0.9171141336657584,0
3888,0.7626732099370681,0
3889,0.7701308477969531,0
3890,0.7909576564500289,0
3891,0.754157424701425,0
3892,0.7311289532763946,0
3893,0.740734053253118,0
3894,0.7496496528653499,0
3895,0.7355801795967413,0
3896,0.8041706910889321,0
3897,0.7447162262077016,0
3898,0.7649308710035764,0
3899,0.7594113375363909,0
3900,0.7368853287432415,0
3901,0.7318395240685688,0
3902,0.7604807331535834,0
3903,0.7430333339064583,0
3904,0.7536718531005796,0
3905,0.7415935979630013,0
3906,0.7439544383397394,0
3907,0.741976690269233,0
3908,0.741324370475486,0
3909,0.7328248815944609,0
3910,0.7671236837723869,0
3911,0.7424377698563329,0
3912,0.7847219598690985,0
3913,0.7560021076317894,0
3914,0.7625178649321042,0
3915,0.7441123000716398,0
3916,0.7843113392677648,0
3917,0.7742112017121356,0
3918,0.748327452181652,0
3919,0.7973145517232804,0
3920,0.7711081032108911,0
3921,0.7544355077774715,0
3922,0.763333706093508,0
3923,0.7413653479438126,0
3924,0.7428203933572936,0
3925,0.7333336561695025,0
3926,0.732214424502203,0
3927,0.7421606060170242,0
3928,0.771239546878026,0
3929,0.7465709423689434,0
3930,0.7555161843782598,0
3931,0.7415578653064603,0
3932,0.7033485125647448,0
3933,0.9739104794340585,0
3934,0.7662609950055457,0
3935,0.756359928337322,0
3936,0.7665139588751595,0
3937,0.7584154381406958,0
3938,0.7515595637520567,0
3939,0.7041878942867649,0
3940,0.7604205747832836,0
3941,0.754470818968195,0
3942,0.779630700448053,0
3943,0.752032420349589,0
3944,0.7284370678687331,0
3945,0.7258934812471162,0
3946,0.7159394445271361,0
3947,0.7619559455536111,0
3948,0.7563277980209363,0
3949,0.7491981653641956,0
3950,0.7245356555465238,0
3951,0.7593316043801693,0
3952,0.7596825136668985,0
3953,0.7558294984884857,0
3954,0.7567949357232988,0
3955,0.7423279224841854,0
3956,0.7363193024166733,0
3957,0.7324515016881544,0
3958,0.7339329032120235,0
3959,0.751715296857877,0
3960,0.7200392704693523,0
3961,0.7470738817160959,0
3962,0.7645837780483253,0
3963,0.7156486386997117,0
3964,0.7035329257434056,0
3965,0.8385673471500145,0
3966,0.9437763223328578,0
3967,0.7630027797849033,0
3968,0.7867020597943382,0
3969,0.7501316646699017,0
3970,0.7248794604862668,0
3971,0.7695136633682869,0
3972,0.7407860221991531,0
3973,0.7399614338787216,0
3974,0.7257716643452409,0
3975,0.7603926765674599,0
3976,0.7276665622560915,0
3977,0.720183088460439,0
3978,0.7428681312033112,0
3979,0.7289305589692376,0
3980,0.7468496144568637,0
3981,0.7105877331829039,0
3982,0.7188369211943962,0
3983,0.7333290324527052,0
3984,0.7316850455266894,0
3985,0.7407182891455036,0
3986,0.7226567401594423,0
3987,0.7184463098532646,0
3988,0.7371705660892847,0
3989,0.7415311960323024,0
3990,0.7414886787022738,0
3991,0.747597549554756,0
3992,0.7057221950320396,0
3993,0.7497099924688072,0
3994,0.7153875408835688,0
3995,0.7559503837953392,0
3996,0.7381941598695169,0
3997,0.7451497455073852,0
3998,0.7408889192641682,0
3999,0.7377603351312771,0
4000,0.7280672351784103,0
4001,0.7520777338666065,0
4002,0.7230884757905423,0
4003,0.7172211290238059,0
4004,0.7623089528646235,0
4005,0.7495908676395009,0
4006,0.8164262600100719,0
4007,0.7309828131092231,0
4008,0.7130390541296989,0
4009,0.7283447900323308,0
4010,0.7317050737252646,0
4011,0.73339086863848,0
4012,0.7384606482738436,0
4013,0.7131644650658996,0
4014,0.7317653911654598,0
4015,0.7406238323763055,0
4016,0.742125057568026,0
4017,0.7458831792834066,0
4018,0.7379923508732901,0
4019,0.7339670454211124,0
4020,0.7376031283224095,0
4021,0.7236543860699142,0
4022,0.765478392610624,0
4023,0.768627810306416,0
4024,0.7693906676326506,0
4025,0.7232671970394196,0
4026,0.7374690156716022,0
4027,0.7704300224797836,0
4028,0.7361469862953707,0
4029,0.7460924911087263,0
4030,0.7468938659314774,0
4031,0.7670822852693825,0
4032,0.7212665477103052,0
4033,0.691096830193448,0
4034,0.7195838546572815,0
4035,0.7434912280347435,0
4036,0.7505072610441624,0
4037,0.7268747020043692,0
4038,0.7313604820933611,0
4039,0.7360476959961352,0
4040,0.7295510908095502,0
4041,0.7354052273636021,0
4042,0.72736974232868,0
4043,0.7338634684507956,0
4044,0.7302612913512004,0
4045,0.7721209324917424,0
4046,0.7711949118354392,0
4047,0.7547552811681247,0
4048,0.7518694602108694,0
4049,0.7188967809272055,0
4050,0.7340375393598336,0
4051,0.7492431310727873,0
4052,0.765987209554445,0
4053,0.7309030189021204,0
4054,0.7502922964859268,0
4055,0.7236601602119263,0
4056,0.7231391951092406,0
4057,0.7371613765015023,0
4058,0.7255166936541882,0
4059,0.715315322222986,0
4060,0.7194600664309607,0
4061,0.7694454658377057,0
4062,0.7657628339987671,0
4063,0.7440284296045069,0
4064,0.7261797075830375,0
4065,0.7153428715414483,0
4066,0.7548785894175084,0
4067,0.7126675442643166,0
4068,0.7083992062947693,0
4069,0.7407705407367108,0
4070,0.7364777732858757,0
4071,0.7799059136353674,0
4072,0.7483331585532706,0
4073,0.7457242547565258,0
4074,0.7386794040799175,0
4075,0.7091313966991669,0
4076,0.7479038038854728,0
4077,0.7496863534192518,0
4078,0.7150628506759957,0
4079,0.7769886517055155,0
4080,0.7354658832276388,0
4081,0.723607681877081,0
4082,0.7579060991857323,0
4083,0.7522881491953521,0
4084,0.7451274368859895,0
4085,0.7502433585427143,0
4086,0.7114187604872464,0
4087,0.7594471869545876,0
4088,0.7274106087812369,0
4089,0.7235580272313153,0
4090,0.7537925597851284,0
4091,0.7708848338588213,0
4092,0.7349614429656128,0
4093,0.7442467720938913,0
4094,0.7471786620095322,0
4095,0.7603366884038048,0
4096,0.7563470850139519,0
4097,0.7492322436197467,0
4098,0.7202162777902253,0
4099,0.7415450310433559,0
4100,0.7192934829009926,0
4101,0.7165354959981949,0
4102,0.7115338941737916,0
4103,0.765572539555948,0
4104,0.7142615647606881,0
4105,0.72094050758233,0
4106,0.7775918017722516,0
4107,0.7106588838288662,0
4108,0.7208002409066818,0
4109,0.7400076363687266,0
4110,0.7091921572764831,0
4111,0.7362171593566738,0
4112,0.7113511998294891,0
4113,0.7225435254072216,0
4114,0.7291544536105719,0
4115,0.7469918301254853,0
4116,0.7377781847608235,0
4117,0.7192880637900462,0
4118,0.7072506164951948,0
4119,0.7036553266787363,0
4120,0.750367056346891,0
4121,0.7087933841783632,0
4122,0.7220243082210357,0
4123,0.7346420644374211,0
4124,0.7331839275349524,0
